20190913	CNN	0000	special	1
20190913	CNN	0000	ceramides	1
20190913	CNN	0000	increase	1
20190913	CNN	0000	maximum	1
20190913	CNN	0000	nia-malika	1
20190913	CNN	0000	exurban	1
20190913	CNN	0000	popularity	1
20190913	CNN	0000	determine	1
20190913	CNN	0000	responded	1
20190913	CNN	0000	overcompensate	1
20190913	CNN	0000	synced	1
20190913	CNN	0000	dispute	1
20190913	CNN	0000	cities	1
20190913	CNN	0000	minutes	1
20190913	CNN	0000	operative	1
20190913	CNN	0000	dermatologist	1
20190913	CNN	0000	detergent	1
20190913	CNN	0000	excited	1
20190913	CNN	0000	power.people	1
20190913	CNN	0000	quickly	1
20190913	CNN	0000	foreshadowing	1
20190913	CNN	0000	plaque	1
20190913	CNN	0000	act	1
20190913	CNN	0000	visit	1
20190913	CNN	0000	whatever	1
20190913	CNN	0000	tired	1
20190913	CNN	0000	adversaries	1
20190913	CNN	0000	ceo	1
20190913	CNN	0000	foaming	1
20190913	CNN	0000	running	1
20190913	CNN	0000	below	1
20190913	CNN	0000	poll	1
20190913	CNN	0000	great	1
20190913	CNN	0000	15	1
20190913	CNN	0000	firing	1
20190913	CNN	0000	410	1
20190913	CNN	0000	figures	1
20190913	CNN	0000	thought	1
20190913	CNN	0000	craving	1
20190913	CNN	0000	gangbuster	1
20190913	CNN	0000	what's	1
20190913	CNN	0000	state	1
20190913	CNN	0000	power	1
20190913	CNN	0000	gotten	1
20190913	CNN	0000	overwhelming	1
20190913	CNN	0000	often	1
20190913	CNN	0000	wary	1
20190913	CNN	0000	moderator	1
20190913	CNN	0000	2	1
20190913	CNN	0000	protect	1
20190913	CNN	0000	exactly	1
20190913	CNN	0000	policy	1
20190913	CNN	0000	normal	1
20190913	CNN	0000	centers	1
20190913	CNN	0000	lighter	1
20190913	CNN	0000	dry	1
20190913	CNN	0000	ridiculous	1
20190913	CNN	0000	politically	1
20190913	CNN	0000	answered	1
20190913	CNN	0000	taking	1
20190913	CNN	0000	combine	1
20190913	CNN	0000	pick	1
20190913	CNN	0000	jd	1
20190913	CNN	0000	handles	1
20190913	CNN	0000	fevers	1
20190913	CNN	0000	respond	1
20190913	CNN	0000	listen	1
20190913	CNN	0000	influenced	1
20190913	CNN	0000	sanders's	1
20190913	CNN	0000	notion	1
20190913	CNN	0000	happening	1
20190913	CNN	0000	long-term	1
20190913	CNN	0000	undecided	1
20190913	CNN	0000	restless	1
20190913	CNN	0000	primary	1
20190913	CNN	0000	dead	1
20190913	CNN	0000	fist	1
20190913	CNN	0000	lives	1
20190913	CNN	0000	knows	1
20190913	CNN	0000	received	1
20190913	CNN	0000	tulsi	1
20190913	CNN	0000	he'll	1
20190913	CNN	0000	dies	1
20190913	CNN	0000	streaming	1
20190913	CNN	0000	posting	1
20190913	CNN	0000	brought	1
20190913	CNN	0000	disconnect	1
20190913	CNN	0000	debating	1
20190913	CNN	0000	endorsing	1
20190913	CNN	0000	mouth	1
20190913	CNN	0000	capacity	1
20190913	CNN	0000	push	1
20190913	CNN	0000	without	1
20190913	CNN	0000	ask	1
20190913	CNN	0000	year	1
20190913	CNN	0000	always	1
20190913	CNN	0000	senator	1
20190913	CNN	0000	long-winded	1
20190913	CNN	0000	having	1
20190913	CNN	0000	gave	1
20190913	CNN	0000	smart	1
20190913	CNN	0000	ancestry.com	1
20190913	CNN	0000	behalf	1
20190913	CNN	0000	misstates	1
20190913	CNN	0000	bitterness	1
20190913	CNN	0000	oppose	1
20190913	CNN	0000	nights	1
20190913	CNN	0000	aware	1
20190913	CNN	0000	imagine	1
20190913	CNN	0000	implement	1
20190913	CNN	0000	repulses	1
20190913	CNN	0000	mishegas	1
20190913	CNN	0000	symptoms	1
20190913	CNN	0000	carolina	1
20190913	CNN	0000	implode	1
20190913	CNN	0000	weekend	1
20190913	CNN	0000	ears	1
20190913	CNN	0000	vehicle	1
20190913	CNN	0000	dares	1
20190913	CNN	0000	strat	1
20190913	CNN	0000	obsess	1
20190913	CNN	0000	jones	1
20190913	CNN	0000	sliding	1
20190913	CNN	0000	12-hour	1
20190913	CNN	0000	asked	1
20190913	CNN	0000	shooting	1
20190913	CNN	0000	skyrizi.com.	1
20190913	CNN	0000	its	1
20190913	CNN	0000	alarming	1
20190913	CNN	0000	medicare	1
20190913	CNN	0000	zeleny	1
20190913	CNN	0000	target	1
20190913	CNN	0000	j.d.	1
20190913	CNN	0000	save	1
20190913	CNN	0000	corrosion	1
20190913	CNN	0000	perilous	1
20190913	CNN	0000	members	1
20190913	CNN	0000	normalcy	1
20190913	CNN	0000	other's	1
20190913	CNN	0000	abides	1
20190913	CNN	0000	voting	1
20190913	CNN	0000	rating	1
20190913	CNN	0000	wing	1
20190913	CNN	0000	restore	1
20190913	CNN	0000	powerful	1
20190913	CNN	0000	ratings	1
20190913	CNN	0000	divisiveness	1
20190913	CNN	0000	indicated	1
20190913	CNN	0000	music	1
20190913	CNN	0000	crazy	1
20190913	CNN	0000	appointments	1
20190913	CNN	0000	attacking	1
20190913	CNN	0000	reach	1
20190913	CNN	0000	prepped	1
20190913	CNN	0000	reported	1
20190913	CNN	0000	punching	1
20190913	CNN	0000	steady	1
20190913	CNN	0000	story	1
20190913	CNN	0000	24	1
20190913	CNN	0000	13	1
20190913	CNN	0000	eat	1
20190913	CNN	0000	geico	1
20190913	CNN	0000	attachment	1
20190913	CNN	0000	touches	1
20190913	CNN	0000	losing	1
20190913	CNN	0000	showed	1
20190913	CNN	0000	strengthened	1
20190913	CNN	0000	run	1
20190913	CNN	0000	republican	1
20190913	CNN	0000	took	1
20190913	CNN	0000	tantrums	1
20190913	CNN	0000	fighting	1
20190913	CNN	0000	shows	1
20190913	CNN	0000	felt	1
20190913	CNN	0000	become	1
20190913	CNN	0000	gun	1
20190913	CNN	0000	center	1
20190913	CNN	0000	70	1
20190913	CNN	0000	laid	1
20190913	CNN	0000	allow	1
20190913	CNN	0000	lewandowski	1
20190913	CNN	0000	perspective	1
20190913	CNN	0000	forming	1
20190913	CNN	0000	spirit	1
20190913	CNN	0000	winning	1
20190913	CNN	0000	underperformed	1
20190913	CNN	0000	someone	1
20190913	CNN	0000	april	1
20190913	CNN	0000	you've	1
20190913	CNN	0000	frene	1
20190913	CNN	0000	hitting	1
20190913	CNN	0000	high	1
20190913	CNN	0000	sweats	1
20190913	CNN	0000	wrong	1
20190913	CNN	0000	stuff	1
20190913	CNN	0000	reminder	1
20190913	CNN	0000	wants	1
20190913	CNN	0000	recommended	1
20190913	CNN	0000	one-liners	1
20190913	CNN	0000	pervasive	1
20190913	CNN	0000	play	1
20190913	CNN	0000	game	1
20190913	CNN	0000	energy	1
20190913	CNN	0000	settle	1
20190913	CNN	0000	tripped	1
20190913	CNN	0000	solid	1
20190913	CNN	0000	catch	1
20190913	CNN	0000	insistence	1
20190913	CNN	0000	punch	1
20190913	CNN	0000	making	1
20190913	CNN	0000	months	1
20190913	CNN	0000	dominant	1
20190913	CNN	0000	draft	1
20190913	CNN	0000	everybody's	1
20190913	CNN	0000	art	1
20190913	CNN	0000	pew	1
20190913	CNN	0000	laundry	1
20190913	CNN	0000	goin'	1
20190913	CNN	0000	violence	1
20190913	CNN	0000	rhythm	1
20190913	CNN	0000	compared	1
20190913	CNN	0000	competence	1
20190913	CNN	0000	vote	1
20190913	CNN	0000	pretty	1
20190913	CNN	0000	levi	1
20190913	CNN	0000	infection	1
20190913	CNN	0000	terms	1
20190913	CNN	0000	3	1
20190913	CNN	0000	key	1
20190913	CNN	0000	interested	1
20190913	CNN	0000	ride	1
20190913	CNN	0000	train	1
20190913	CNN	0000	barb	1
20190913	CNN	0000	battles	1
20190913	CNN	0000	gonna	1
20190913	CNN	0000	separate	1
20190913	CNN	0000	americans	1
20190913	CNN	0000	large	1
20190913	CNN	0000	strategically	1
20190913	CNN	0000	next	1
20190913	CNN	0000	animals	1
20190913	CNN	0000	venezuela	1
20190913	CNN	0000	hope	1
20190913	CNN	0000	bacteria	1
20190913	CNN	0000	chaotic	1
20190913	CNN	0000	put	1
20190913	CNN	0000	chevrolet	1
20190913	CNN	0000	chair	1
20190913	CNN	0000	break	1
20190913	CNN	0000	campaign,i	1
20190913	CNN	0000	writes	1
20190913	CNN	0000	viral	1
20190913	CNN	0000	exciting	1
20190913	CNN	0000	appeal	1
20190913	CNN	0000	heard	1
20190913	CNN	0000	cracks	1
20190913	CNN	0000	grow	1
20190913	CNN	0000	obsessed	1
20190913	CNN	0000	67%	1
20190913	CNN	0000	significant	1
20190913	CNN	0000	acts	1
20190913	CNN	0000	hole	1
20190913	CNN	0000	99.9%	1
20190913	CNN	0000	circular	1
20190913	CNN	0000	ultra	1
20190913	CNN	0000	60%	1
20190913	CNN	0000	decency	1
20190913	CNN	0000	achieved	1
20190913	CNN	0000	walk	1
20190913	CNN	0000	skill	1
20190913	CNN	0000	dryor	1
20190913	CNN	0000	tumultuous	1
20190913	CNN	0000	month	1
20190913	CNN	0000	stick	1
20190913	CNN	0000	twentieth-century	1
20190913	CNN	0000	helped	1
20190913	CNN	0000	skincare	1
20190913	CNN	0000	attacked	1
20190913	CNN	0000	told	1
20190913	CNN	0000	they'll	1
20190913	CNN	0000	behind	1
20190913	CNN	0000	categories	1
20190913	CNN	0000	considers	1
20190913	CNN	0000	planes	1
20190913	CNN	0000	grabbing	1
20190913	CNN	0000	theory	1
20190913	CNN	0000	happened	1
20190913	CNN	0000	gratuitous	1
20190913	CNN	0000	drifter	1
20190913	CNN	0000	otherwise	1
20190913	CNN	0000	living	1
20190913	CNN	0000	later	1
20190913	CNN	0000	described	1
20190913	CNN	0000	issues	1
20190913	CNN	0000	awkward	1
20190913	CNN	0000	write	1
20190913	CNN	0000	times	1
20190913	CNN	0000	stadiums	1
20190913	CNN	0000	pair	1
20190913	CNN	0000	15%	1
20190913	CNN	0000	picture	1
20190913	CNN	0000	messing	1
20190913	CNN	0000	rock	1
20190913	CNN	0000	pressed	1
20190913	CNN	0000	electorate	1
20190913	CNN	0000	recently	1
20190913	CNN	0030	the	162
20190913	CNN	0030	to	84
20190913	CNN	0030	a	78
20190913	CNN	0030	and	74
20190913	CNN	0030	of	70
20190913	CNN	0030	is	47
20190913	CNN	0030	you	46
20190913	CNN	0030	i	44
20190913	CNN	0030	in	37
20190913	CNN	0030	that	37
20190913	CNN	0030	on	35
20190913	CNN	0030	for	32
20190913	CNN	0030	this	29
20190913	CNN	0030	it	28
20190913	CNN	0030	with	25
20190913	CNN	0030	are	24
20190913	CNN	0030	your	22
20190913	CNN	0030	have	22
20190913	CNN	0030	about	21
20190913	CNN	0030	who	19
20190913	CNN	0030	or	19
20190913	CNN	0030	not	18
20190913	CNN	0030	if	18
20190913	CNN	0030	but	16
20190913	CNN	0030	we	16
20190913	CNN	0030	at	15
20190913	CNN	0030	be	15
20190913	CNN	0030	been	14
20190913	CNN	0030	what	14
20190913	CNN	0030	has	14
20190913	CNN	0030	paul	13
20190913	CNN	0030	get	13
20190913	CNN	0030	all	13
20190913	CNN	0030	cheney	13
20190913	CNN	0030	so	13
20190913	CNN	0030	as	13
20190913	CNN	0030	just	12
20190913	CNN	0030	president	12
20190913	CNN	0030	he	12
20190913	CNN	0030	an	12
20190913	CNN	0030	said	12
20190913	CNN	0030	they	12
20190913	CNN	0030	from	12
20190913	CNN	0030	our	11
20190913	CNN	0030	it's	11
20190913	CNN	0030	now	11
20190913	CNN	0030	like	11
20190913	CNN	0030	see	10
20190913	CNN	0030	we're	10
20190913	CNN	0030	people	10
20190913	CNN	0030	by	10
20190913	CNN	0030	gun	10
20190913	CNN	0030	today	10
20190913	CNN	0030	can	10
20190913	CNN	0030	no	9
20190913	CNN	0030	right	9
20190913	CNN	0030	new	9
20190913	CNN	0030	only	9
20190913	CNN	0030	trump	9
20190913	CNN	0030	up	9
20190913	CNN	0030	take	8
20190913	CNN	0030	want	8
20190913	CNN	0030	any	8
20190913	CNN	0030	really	8
20190913	CNN	0030	violence	8
20190913	CNN	0030	know	8
20190913	CNN	0030	some	8
20190913	CNN	0030	when	8
20190913	CNN	0030	there	8
20190913	CNN	0030	his	8
20190913	CNN	0030	other	8
20190913	CNN	0030	oooh	8
20190913	CNN	0030	why	8
20190913	CNN	0030	rand	7
20190913	CNN	0030	am	7
20190913	CNN	0030	bahamas	7
20190913	CNN	0030	sleep	7
20190913	CNN	0030	think	7
20190913	CNN	0030	us	7
20190913	CNN	0030	committee	7
20190913	CNN	0030	vascepa	7
20190913	CNN	0030	going	7
20190913	CNN	0030	time	7
20190913	CNN	0030	coming	7
20190913	CNN	0030	were	7
20190913	CNN	0030	into	7
20190913	CNN	0030	was	7
20190913	CNN	0030	tonight	7
20190913	CNN	0030	talk	7
20190913	CNN	0030	two	7
20190913	CNN	0030	house	7
20190913	CNN	0030	very	7
20190913	CNN	0030	republican	7
20190913	CNN	0030	they're	6
20190913	CNN	0030	more	6
20190913	CNN	0030	impeachment	6
20190913	CNN	0030	number	6
20190913	CNN	0030	we've	6
20190913	CNN	0030	storm	6
20190913	CNN	0030	out	6
20190913	CNN	0030	award	6
20190913	CNN	0030	winning	6
20190913	CNN	0030	investigation	6
20190913	CNN	0030	shrimp	6
20190913	CNN	0030	after	6
20190913	CNN	0030	liz	6
20190913	CNN	0030	where	6
20190913	CNN	0030	that's	6
20190913	CNN	0030	how	5
20190913	CNN	0030	looking	5
20190913	CNN	0030	allegations	5
20190913	CNN	0030	tweeting	5
20190913	CNN	0030	chris	5
20190913	CNN	0030	one	5
20190913	CNN	0030	go	5
20190913	CNN	0030	well	5
20190913	CNN	0030	off	5
20190913	CNN	0030	i'm	5
20190913	CNN	0030	humira	5
20190913	CNN	0030	look	5
20190913	CNN	0030	do	5
20190913	CNN	0030	also	5
20190913	CNN	0030	love	5
20190913	CNN	0030	working	5
20190913	CNN	0030	letter	5
20190913	CNN	0030	here	5
20190913	CNN	0030	had	5
20190913	CNN	0030	policy	5
20190913	CNN	0030	joint	5
20190913	CNN	0030	democrats	5
20190913	CNN	0030	don't	5
20190913	CNN	0030	there's	5
20190913	CNN	0030	should	5
20190913	CNN	0030	back	5
20190913	CNN	0030	stop	4
20190913	CNN	0030	congress	4
20190913	CNN	0030	clock	4
20190913	CNN	0030	foreign	4
20190913	CNN	0030	over	4
20190913	CNN	0030	chip	4
20190913	CNN	0030	even	4
20190913	CNN	0030	report	4
20190913	CNN	0030	vice	4
20190913	CNN	0030	mean	4
20190913	CNN	0030	serious	4
20190913	CNN	0030	better	4
20190913	CNN	0030	through	4
20190913	CNN	0030	country	4
20190913	CNN	0030	ago	4
20190913	CNN	0030	never	4
20190913	CNN	0030	prescription	4
20190913	CNN	0030	afghanistan	4
20190913	CNN	0030	action	4
20190913	CNN	0030	my	4
20190913	CNN	0030	first	4
20190913	CNN	0030	before	4
20190913	CNN	0030	next	4
20190913	CNN	0030	dorian	4
20190913	CNN	0030	getting	4
20190913	CNN	0030	choice	4
20190913	CNN	0030	because	4
20190913	CNN	0030	whether	4
20190913	CNN	0030	infections	4
20190913	CNN	0030	thank	4
20190913	CNN	0030	voters	4
20190913	CNN	0030	didn't	4
20190913	CNN	0030	taking	4
20190913	CNN	0030	ehhh	4
20190913	CNN	0030	bad	4
20190913	CNN	0030	hurricane	4
20190913	CNN	0030	years	4
20190913	CNN	0030	help	4
20190913	CNN	0030	then	4
20190913	CNN	0030	senator	4
20190913	CNN	0030	much	4
20190913	CNN	0030	may	4
20190913	CNN	0030	doctor	3
20190913	CNN	0030	allergic	3
20190913	CNN	0030	enough	3
20190913	CNN	0030	donald	3
20190913	CNN	0030	judiciary	3
20190913	CNN	0030	decision	3
20190913	CNN	0030	we'll	3
20190913	CNN	0030	triglycerides	3
20190913	CNN	0030	issue	3
20190913	CNN	0030	white	3
20190913	CNN	0030	you're	3
20190913	CNN	0030	business	3
20190913	CNN	0030	down	3
20190913	CNN	0030	continue	3
20190913	CNN	0030	she	3
20190913	CNN	0030	pain	3
20190913	CNN	0030	democratic	3
20190913	CNN	0030	started	3
20190913	CNN	0030	hit	3
20190913	CNN	0030	road	3
20190913	CNN	0030	inquiry	3
20190913	CNN	0030	woolite	3
20190913	CNN	0030	operate	3
20190913	CNN	0030	america	3
20190913	CNN	0030	them	3
20190913	CNN	0030	might	3
20190913	CNN	0030	most	3
20190913	CNN	0030	kind	3
20190913	CNN	0030	public	3
20190913	CNN	0030	company	3
20190913	CNN	0030	me	3
20190913	CNN	0030	proven	3
20190913	CNN	0030	little	3
20190913	CNN	0030	matter	3
20190913	CNN	0030	doesn't	3
20190913	CNN	0030	still	3
20190913	CNN	0030	red	3
20190913	CNN	0030	essentially	3
20190913	CNN	0030	focus	3
20190913	CNN	0030	endless	3
20190913	CNN	0030	things	3
20190913	CNN	0030	sure	3
20190913	CNN	0030	care	3
20190913	CNN	0030	part	3
20190913	CNN	0030	safe	3
20190913	CNN	0030	deal	3
20190913	CNN	0030	anything	3
20190913	CNN	0030	place	3
20190913	CNN	0030	already	3
20190913	CNN	0030	too	3
20190913	CNN	0030	top	3
20190913	CNN	0030	big	3
20190913	CNN	0030	someone	3
20190913	CNN	0030	high	3
20190913	CNN	0030	lewandowski	3
20190913	CNN	0030	would	3
20190913	CNN	0030	than	3
20190913	CNN	0030	damage	3
20190913	CNN	0030	make	3
20190913	CNN	0030	day	3
20190913	CNN	0030	wanna	3
20190913	CNN	0030	aleve	3
20190913	CNN	0030	4	3
20190913	CNN	0030	cuomo	3
20190913	CNN	0030	done	3
20190913	CNN	0030	issues	3
20190913	CNN	0030	both	3
20190913	CNN	0030	ever	3
20190913	CNN	0030	shouldn't	3
20190913	CNN	0030	month	3
20190913	CNN	0030	another	3
20190913	CNN	0030	effect	3
20190913	CNN	0030	say	3
20190913	CNN	0030	special	3
20190913	CNN	0030	primetime	3
20190913	CNN	0030	war	3
20190913	CNN	0030	hey	3
20190913	CNN	0030	great	3
20190913	CNN	0030	straight	3
20190913	CNN	0030	unlimited	3
20190913	CNN	0030	those	3
20190913	CNN	0030	account	3
20190913	CNN	0030	doing	3
20190913	CNN	0030	irreversible	3
20190913	CNN	0030	bucks	3
20190913	CNN	0030	tropical	3
20190913	CNN	0030	demanding	3
20190913	CNN	0030	free	3
20190913	CNN	0030	last	3
20190913	CNN	0030	without	3
20190913	CNN	0030	control	3
20190913	CNN	0030	twitter	3
20190913	CNN	0030	appreciate	3
20190913	CNN	0030	wireless	3
20190913	CNN	0030	lines	2
20190913	CNN	0030	areas	2
20190913	CNN	0030	ahead	2
20190913	CNN	0030	government	2
20190913	CNN	0030	since	2
20190913	CNN	0030	hour	2
20190913	CNN	0030	senate	2
20190913	CNN	0030	words	2
20190913	CNN	0030	mary	2
20190913	CNN	0030	yes	2
20190913	CNN	0030	affect	2
20190913	CNN	0030	debate	2
20190913	CNN	0030	store	2
20190913	CNN	0030	trying	2
20190913	CNN	0030	limited	2
20190913	CNN	0030	affecting	2
20190913	CNN	0030	360	2
20190913	CNN	0030	design	2
20190913	CNN	0030	promise	2
20190913	CNN	0030	problems	2
20190913	CNN	0030	especially	2
20190913	CNN	0030	spend	2
20190913	CNN	0030	money	2
20190913	CNN	0030	around	2
20190913	CNN	0030	different	2
20190913	CNN	0030	pm	2
20190913	CNN	0030	cholesterol	2
20190913	CNN	0030	signed	2
20190913	CNN	0030	end	2
20190913	CNN	0030	goes	2
20190913	CNN	0030	whole	2
20190913	CNN	0030	will	2
20190913	CNN	0030	american	2
20190913	CNN	0030	liver	2
20190913	CNN	0030	thinking	2
20190913	CNN	0030	randi	2
20190913	CNN	0030	real	2
20190913	CNN	0030	agree	2
20190913	CNN	0030	gay	2
20190913	CNN	0030	affects	2
20190913	CNN	0030	including	2
20190913	CNN	0030	fact	2
20190913	CNN	0030	leading	2
20190913	CNN	0030	longer	2
20190913	CNN	0030	missing	2
20190913	CNN	0030	ceos	2
20190913	CNN	0030	involved	2
20190913	CNN	0030	feel	2
20190913	CNN	0030	feeling	2
20190913	CNN	0030	morning	2
20190913	CNN	0030	many	2
20190913	CNN	0030	brick	2
20190913	CNN	0030	concerned	2
20190913	CNN	0030	tell	2
20190913	CNN	0030	got	2
20190913	CNN	0030	reasons	2
20190913	CNN	0030	called	2
20190913	CNN	0030	takes	2
20190913	CNN	0030	retail	2
20190913	CNN	0030	sfx	2
20190913	CNN	0030	stores	2
20190913	CNN	0030	corey	2
20190913	CNN	0030	election	2
20190913	CNN	0030	side	2
20190913	CNN	0030	arguing	2
20190913	CNN	0030	line	2
20190913	CNN	0030	own	2
20190913	CNN	0030	school	2
20190913	CNN	0030	lower	2
20190913	CNN	0030	impeach	2
20190913	CNN	0030	job	2
20190913	CNN	0030	nadler	2
20190913	CNN	0030	actually	2
20190913	CNN	0030	seems	2
20190913	CNN	0030	lot	2
20190913	CNN	0030	explorer	2
20190913	CNN	0030	best	2
20190913	CNN	0030	customers	2
20190913	CNN	0030	strauss	2
20190913	CNN	0030	tweet	2
20190913	CNN	0030	oh	2
20190913	CNN	0030	engine	2
20190913	CNN	0030	can't	2
20190913	CNN	0030	fund	2
20190913	CNN	0030	rules	2
20190913	CNN	0030	congresswoman	2
20190913	CNN	0030	fro-yo	2
20190913	CNN	0030	bolton	2
20190913	CNN	0030	keep	2
20190913	CNN	0030	tweeted	2
20190913	CNN	0030	affected	2
20190913	CNN	0030	diet	2
20190913	CNN	0030	says	2
20190913	CNN	0030	xc90	2
20190913	CNN	0030	changing	2
20190913	CNN	0030	john	2
20190913	CNN	0030	news	2
20190913	CNN	0030	passed	2
20190913	CNN	0030	bit	2
20190913	CNN	0030	coverage	2
20190913	CNN	0030	along	2
20190913	CNN	0030	former	2
20190913	CNN	0030	vote	2
20190913	CNN	0030	person	2
20190913	CNN	0030	levi	2
20190913	CNN	0030	fish	2
20190913	CNN	0030	quote	2
20190913	CNN	0030	insults	2
20190913	CNN	0030	epidemic	2
20190913	CNN	0030	americans	2
20190913	CNN	0030	approved	2
20190913	CNN	0030	lost	2
20190913	CNN	0030	you've	2
20190913	CNN	0030	yellow	2
20190913	CNN	0030	felt	2
20190913	CNN	0030	become	2
20190913	CNN	0030	open	2
20190913	CNN	0030	legislation	2
20190913	CNN	0030	could	2
20190913	CNN	0030	making	2
20190913	CNN	0030	volvo	2
20190913	CNN	0030	efforts	2
20190913	CNN	0030	misconduct	2
20190913	CNN	0030	suv	2
20190913	CNN	0030	less	2
20190913	CNN	0030	digit	2
20190913	CNN	0030	$15.99.	2
20190913	CNN	0030	happened	2
20190913	CNN	0030	parent	2
20190913	CNN	0030	being	2
20190913	CNN	0030	august	2
20190913	CNN	0030	luxury	2
20190913	CNN	0030	chairman	2
20190913	CNN	0030	lack	2
20190913	CNN	0030	impact	2
20190913	CNN	0030	bergh	2
20190913	CNN	0030	her	2
20190913	CNN	0030	true	2
20190913	CNN	0030	lobster's	2
20190913	CNN	0030	blood	2
20190913	CNN	0030	awarded	2
20190913	CNN	0030	listed	2
20190913	CNN	0030	dollars	2
20190913	CNN	0030	check	2
20190913	CNN	0030	terrorists	2
20190913	CNN	0030	fancy	2
20190913	CNN	0030	judgment	2
20190913	CNN	0030	weapon	2
20190913	CNN	0030	scanlon	2
20190913	CNN	0030	haven't	2
20190913	CNN	0030	guess	2
20190913	CNN	0030	zero	2
20190913	CNN	0030	organizations	2
20190913	CNN	0030	who's	2
20190913	CNN	0030	employee	2
20190913	CNN	0030	political	2
20190913	CNN	0030	cnn	2
20190913	CNN	0030	their	2
20190913	CNN	0030	chairwoman	2
20190913	CNN	0030	law	2
20190913	CNN	0030	effort	2
20190913	CNN	0030	fidelity	2
20190913	CNN	0030	system	2
20190913	CNN	0030	investigate	2
20190913	CNN	0030	society	2
20190913	CNN	0030	minutes	2
20190913	CNN	0030	epa	2
20190913	CNN	0030	mueller	2
20190913	CNN	0030	laws	2
20190913	CNN	0030	he's	2
20190913	CNN	0030	shootings	2
20190913	CNN	0030	what's	2
20190913	CNN	0030	power	2
20190913	CNN	0030	reporter	2
20190913	CNN	0030	problem	2
20190913	CNN	0030	act	2
20190913	CNN	0030	committed	2
20190913	CNN	0030	plus	2
20190913	CNN	0030	ingredients	2
20190913	CNN	0030	i'll	2
20190913	CNN	0030	debt	2
20190913	CNN	0030	life	2
20190913	CNN	0030	thanks	2
20190913	CNN	0030	begin	2
20190913	CNN	0030	fighting	2
20190913	CNN	0030	versus	2
20190913	CNN	0030	again	2
20190913	CNN	0030	hi	2
20190913	CNN	0030	kaye	2
20190913	CNN	0030	these	2
20190913	CNN	0030	smart	2
20190913	CNN	0030	access	2
20190913	CNN	0030	situation	2
20190913	CNN	0030	interface	2
20190913	CNN	0030	lead	2
20190913	CNN	0030	mass	2
20190913	CNN	0030	good	2
20190913	CNN	0030	movie	2
20190913	CNN	0030	automatically	2
20190913	CNN	0030	background	1
20190913	CNN	0030	flight	1
20190913	CNN	0030	9	1
20190913	CNN	0030	america's	1
20190913	CNN	0030	hard	1
20190913	CNN	0030	conversation	1
20190913	CNN	0030	million	1
20190913	CNN	0030	universities	1
20190913	CNN	0030	stands	1
20190913	CNN	0030	eight	1
20190913	CNN	0030	easy	1
20190913	CNN	0030	surprise	1
20190913	CNN	0030	him	1
20190913	CNN	0030	contract	1
20190913	CNN	0030	adding	1
20190913	CNN	0030	common	1
20190913	CNN	0030	beds	1
20190913	CNN	0030	joins	1
20190913	CNN	0030	eraser	1
20190913	CNN	0030	adults	1
20190913	CNN	0030	priorities	1
20190913	CNN	0030	views	1
20190913	CNN	0030	unquote	1
20190913	CNN	0030	half	1
